0.00268547,0.00268627,0.00268864,0.0026926,0.00269814,0.00270526,0.00271397,0.00272427,0.00273615,0.00274961,0.00276467,0.00278132,0.00279956,0.0028194,0.00284083,0.00286387,0.0028885,0.00291474,0.00294259,0.00297204,0.00300311,0.00303579,0.00307009,0.00310602,0.00314357,0.00318275,0.00322356,0.00326601,0.00331011,0.00335584,0.00340323,0.00345226,0.00350297,0.00355532,0.00360935,0.00366504,0.00372242,0.00378147,0.00384221,0.00390463,0.00396875,0.00403457,0.0041021,0.00417132,0.00424227,0.00431493,0.00438932,0.00446542,0.00454327,0.00462284,0.00470417,0.00478723,0.00487205,0.00495861,0.00504694,0.00513702,0.00522888,0.0053225,0.0054179,0.00551507,0.00561403,0.00571476,0.00581729,0.0059216,0.00602772,0.00613561,0.00624532,0.00635681,0.00647012,0.00658521,0.00670213,0.00682083,0.00694135,0.00706367,0.0071878,0.00731373,0.00744148,0.00757102,0.00770238,0.00783552,0.00797048,0.00810722,0.00824578,0.00838611,0.00852825,0.00867215,0.00881786,0.00896532,0.00911458,0.00926558,0.00941836,0.00957287,0.00972915,0.00988715,0.0100469,0.0102084,0.0103715,0.0105364,0.010703,0.0108712,0.0110412,0.0112128,0.011386,0.0115609,0.0117374,0.0119155,0.0120952,0.0122765,0.0124593,0.0126437,0.0128296,0.013017,0.013206,0.0133964,0.0135882,0.0137815,0.0139762,0.0141723,0.0143698,0.0145686,0.0147687,0.0149701,0.0151729,0.0153768,0.015582,0.0157884,0.015996,0.0162046,0.0164145,0.0166254,0.0168373,0.0170503,0.0172643,0.0174792,0.017695,0.0179118,0.0181294,0.0183478,0.0185671,0.0187871,0.0190078,0.0192292,0.0194512,0.0196738,0.019897,0.0201208,0.020345,0.0205697,0.0207948,0.0210202,0.021246,0.021472,0.0216984,0.0219248,0.0221515,0.0223782,0.022605,0.0228318,0.0230586,0.0232853,0.0235119,0.0237383,0.0239646,0.0241905,0.0244161,0.0246413,0.0248662,0.0250906,0.0253144,0.0255377,0.0257604,0.0259824,0.0262038,0.0264243,0.026644,0.0268629,0.0270808,0.0272978,0.0275138,0.0277287,0.0279424,0.028155,0.0283664,0.0285764,0.0287852,0.0289925,0.0291984,0.0294029,0.0296058,0.0298071,0.0300067,0.0302047,0.0304009,0.0305953,0.0307879,0.0309786,0.0311673,0.031354,0.0315387,0.0317213,0.0319018,0.03208,0.032256,0.0324297,0.0326011,0.0327701,0.0329367,0.0331008,0.0332623,0.0334213,0.0335777,0.0337314,0.0338825,0.0340308,0.0341763,0.034319,0.0344588,0.0345957,0.0347297,0.0348607,0.0349887,0.0351136,0.0352355,0.0353542,0.0354697,0.0355821,0.0356912,0.0357971,0.0358996,0.0359989,0.0360948,0.0361873,0.0362765,0.0363621,0.0364444,0.0365231,0.0365984,0.0366701,0.0367383,0.0368029,0.0368639,0.0369213,0.0369751,0.0370252,0.0370717,0.0371146,0.0371537,0.0371892,0.0372209,0.0372489,0.0372733,0.0372939,0.0373107,0.0373238,0.0373332,0.0373388,0.0373407,0.0373388,0.0373332,0.0373238,0.0373107,0.0372939,0.0372733,0.0372489,0.0372209,0.0371892,0.0371537,0.0371146,0.0370717,0.0370252,0.0369751,0.0369213,0.0368639,0.0368029,0.0367383,0.0366701,0.0365984,0.0365231,0.0364444,0.0363621,0.0362764,0.0361873,0.0360948,0.0359989,0.0358996,0.0357971,0.0356912,0.0355821,0.0354697,0.0353542,0.0352355,0.0351136,0.0349887,0.0348607,0.0347297,0.0345957,0.0344588,0.034319,0.0341763,0.0340308,0.0338825,0.0337315,0.0335777,0.0334213,0.0332623,0.0331008,0.0329367,0.0327701,0.0326011,0.0324297,0.032256,0.03208,0.0319017,0.0317213,0.0315387,0.031354,0.0311673,0.0309786,0.0307879,0.0305953,0.0304009,0.0302047,0.0300067,0.0298071,0.0296058,0.0294029,0.0291984,0.0289925,0.0287852,0.0285764,0.0283663,0.028155,0.0279424,0.0277287,0.0275138,0.0272978,0.0270808,0.0268629,0.026644,0.0264243,0.0262037,0.0259824,0.0257604,0.0255377,0.0253144,0.0250906,0.0248662,0.0246413,0.0244161,0.0241905,0.0239645,0.0237384,0.0235119,0.0232853,0.0230586,0.0228318,0.022605,0.0223782,0.0221515,0.0219248,0.0216983,0.0214721,0.021246,0.0210202,0.0207948,0.0205697,0.020345,0.0201208,0.019897,0.0196738,0.0194512,0.0192292,0.0190078,0.0187871,0.0185671,0.0183478,0.0181294,0.0179118,0.017695,0.0174792,0.0172642,0.0170503,0.0168373,0.0166254,0.0164145,0.0162047,0.0159959,0.0157884,0.015582,0.0153768,0.0151729,0.0149702,0.0147687,0.0145686,0.0143698,0.0141723,0.0139762,0.0137815,0.0135882,0.0133964,0.013206,0.0130171,0.0128296,0.0126437,0.0124593,0.0122765,0.0120952,0.0119155,0.0117374,0.0115609,0.011386,0.0112128,0.0110412,0.0108713,0.010703,0.0105364,0.0103715,0.0102084,0.0100469,0.00988716,0.00972914,0.00957288,0.00941835,0.00926559,0.00911457,0.00896533,0.00881785,0.00867216,0.00852824,0.00838612,0.00824577,0.00810723,0.00797047,0.00783553,0.00770237,0.00757103,0.00744147,0.00731374,0.00718779,0.00706367,0.00694134,0.00682084,0.00670212,0.00658522,0.00647011,0.00635682,0.00624531,0.00613562,0.00602771,0.00592161,0.00581729,0.00571477,0.00561402,0.00551508,0.00541789,0.00532251,0.00522887,0.00513703,0.00504693,0.00495862,0.00487204,0.00478723,0.00470416,0.00462285,0.00454326,0.00446543,0.00438931,0.00431493,0.00424227,0.00417133,0.00410209,0.00403457,0.00396875,0.00390463,0.0038422,0.00378147,0.00372241,0.00366504,0.00360934,0.00355532,0.00350296,0.00345227,0.00340323,0.00335585,0.0033101,0.00326602,0.00322356,0.00318275,0.00314357,0.00310602,0.00307009,0.00303579,0.00300311,0.00297204,0.00294259,0.00291474,0.0028885,0.00286387,0.00284083,0.0028194,0.00279956,0.00278132,0.00276467,0.00274961,0.00273615,0.00272427,0.00271397,0.00270526,0.00269813,0.0026926,0.00268864,0.00268627,
0.00268626,0.00268703,0.00268942,0.00269337,0.00269893,0.00270603,0.00271476,0.00272504,0.00273694,0.0027504,0.00276548,0.00278212,0.00280038,0.0028202,0.00284166,0.00286469,0.00288935,0.00291558,0.00294345,0.00297289,0.00300398,0.00303666,0.00307099,0.00310691,0.00314449,0.00318366,0.00322451,0.00326695,0.00331107,0.00335681,0.00340422,0.00345326,0.00350399,0.00355635,0.00361041,0.0036661,0.00372351,0.00378256,0.00384333,0.00390576,0.00396991,0.00403574,0.0041033,0.00417253,0.00424351,0.00431618,0.0043906,0.00446672,0.0045446,0.00462418,0.00470555,0.00478862,0.00487347,0.00496005,0.00504842,0.00513852,0.00523041,0.00532405,0.00541949,0.00551668,0.00561568,0.00571643,0.005819,0.00592333,0.00602948,0.0061374,0.00624715,0.00635867,0.00647202,0.00658713,0.00670409,0.00682282,0.00694339,0.00706573,0.00718991,0.00731587,0.00744366,0.00757323,0.00770464,0.00783782,0.00797282,0.0081096,0.0082482,0.00838856,0.00853075,0.0086747,0.00882045,0.00896795,0.00911725,0.0092683,0.00942112,0.00957568,0.00973201,0.00989005,0.0100498,0.0102114,0.0103746,0.0105395,0.0107061,0.0108744,0.0110444,0.0112161,0.0113894,0.0115643,0.0117408,0.011919,0.0120988,0.0122801,0.012463,0.0126474,0.0128334,0.0130209,0.0132099,0.0134003,0.0135922,0.0137856,0.0139803,0.0141765,0.014374,0.0145729,0.0147731,0.0149746,0.0151773,0.0153813,0.0155866,0.015793,0.0160007,0.0162094,0.0164193,0.0166303,0.0168423,0.0170553,0.0172693,0.0174843,0.0177002,0.0179171,0.0181347,0.0183532,0.0185725,0.0187926,0.0190134,0.0192348,0.0194569,0.0196796,0.0199029,0.0201267,0.020351,0.0205757,0.0208009,0.0210264,0.0212522,0.0214784,0.0217047,0.0219313,0.022158,0.0223848,0.0226117,0.0228386,0.0230654,0.0232922,0.0235189,0.0237453,0.0239716,0.0241976,0.0244233,0.0246486,0.0248735,0.0250979,0.0253219,0.0255452,0.025768,0.0259901,0.0262115,0.0264321,0.0266519,0.0268708,0.0270888,0.0273059,0.0275219,0.0277368,0.0279506,0.0281633,0.0283747,0.0285848,0.0287936,0.0290011,0.029207,0.0294115,0.0296145,0.0298158,0.0300156,0.0302136,0.0304098,0.0306043,0.030797,0.0309877,0.0311765,0.0313633,0.031548,0.0317307,0.0319111,0.0320895,0.0322655,0.0324393,0.0326107,0.0327798,0.0329464,0.0331105,0.0332721,0.0334312,0.0335876,0.0337414,0.0338925,0.0340408,0.0341864,0.0343291,0.034469,0.0346059,0.0347399,0.034871,0.034999,0.035124,0.0352458,0.0353646,0.0354802,0.0355926,0.0357017,0.0358076,0.0359102,0.0360095,0.0361054,0.036198,0.0362871,0.0363729,0.0364551,0.0365339,0.0366091,0.0366809,0.0367491,0.0368137,0.0368747,0.0369322,0.036986,0.0370362,0.0370826,0.0371255,0.0371646,0.0372001,0.0372319,0.0372599,0.0372842,0.0373048,0.0373217,0.0373348,0.0373442,0.0373498,0.0373517,0.0373498,0.0373442,0.0373348,0.0373217,0.0373048,0.0372842,0.0372599,0.0372319,0.0372001,0.0371646,0.0371255,0.0370826,0.0370362,0.036986,0.0369322,0.0368747,0.0368137,0.0367491,0.0366809,0.0366091,0.0365339,0.0364551,0.0363729,0.0362871,0.036198,0.0361054,0.0360095,0.0359102,0.0358076,0.0357017,0.0355926,0.0354802,0.0353646,0.0352458,0.035124,0.034999,0.034871,0.0347399,0.0346059,0.034469,0.0343291,0.0341864,0.0340408,0.0338925,0.0337414,0.0335876,0.0334312,0.0332721,0.0331105,0.0329464,0.0327798,0.0326107,0.0324393,0.0322655,0.0320895,0.0319111,0.0317307,0.031548,0.0313633,0.0311765,0.0309877,0.030797,0.0306043,0.0304098,0.0302136,0.0300155,0.0298158,0.0296145,0.0294115,0.029207,0.0290011,0.0287936,0.0285848,0.0283747,0.0281633,0.0279506,0.0277368,0.0275219,0.0273059,0.0270888,0.0268708,0.0266519,0.0264321,0.0262115,0.0259901,0.025768,0.0255452,0.0253219,0.025098,0.0248735,0.0246486,0.0244233,0.0241976,0.0239716,0.0237453,0.0235188,0.0232922,0.0230654,0.0228386,0.0226117,0.0223848,0.022158,0.0219313,0.0217047,0.0214784,0.0212522,0.0210264,0.0208009,0.0205757,0.020351,0.0201267,0.0199029,0.0196796,0.0194569,0.0192348,0.0190134,0.0187926,0.0185725,0.0183532,0.0181347,0.0179171,0.0177002,0.0174843,0.0172693,0.0170553,0.0168423,0.0166303,0.0164193,0.0162094,0.0160007,0.015793,0.0155866,0.0153813,0.0151773,0.0149746,0.0147731,0.0145729,0.014374,0.0141765,0.0139803,0.0137856,0.0135922,0.0134003,0.0132099,0.0130209,0.0128334,0.0126474,0.012463,0.0122801,0.0120987,0.011919,0.0117408,0.0115643,0.0113894,0.0112161,0.0110444,0.0108744,0.0107061,0.0105395,0.0103746,0.0102114,0.0100498,0.00989005,0.009732,0.00957568,0.00942111,0.0092683,0.00911725,0.00896795,0.00882044,0.0086747,0.00853075,0.00838857,0.00824819,0.0081096,0.00797281,0.00783781,0.00770463,0.00757323,0.00744366,0.00731587,0.00718991,0.00706574,0.00694338,0.00682282,0.00670409,0.00658713,0.00647201,0.00635866,0.00624715,0.0061374,0.00602948,0.00592333,0.005819,0.00571643,0.00561567,0.00551668,0.00541948,0.00532405,0.00523041,0.00513852,0.00504842,0.00496005,0.00487347,0.00478862,0.00470554,0.00462418,0.0045446,0.00446672,0.0043906,0.00431618,0.00424351,0.00417253,0.00410329,0.00403574,0.00396991,0.00390576,0.00384333,0.00378256,0.0037235,0.0036661,0.0036104,0.00355635,0.00350399,0.00345326,0.00340422,0.00335681,0.00331107,0.00326696,0.00322451,0.00318367,0.00314449,0.00310691,0.00307099,0.00303666,0.00300399,0.00297289,0.00294344,0.00291558,0.00288935,0.00286469,0.00284166,0.00282021,0.00280038,0.00278212,0.00276548,0.0027504,0.00273695,0.00272504,0.00271476,0.00270603,0.00269892,0.00269336,0.00268942,0.00268703,
0.00268865,0.00268943,0.00269182,0.00269577,0.00270132,0.00270844,0.00271718,0.00272747,0.00273937,0.00275285,0.00276794,0.00278459,0.00280287,0.00282272,0.00284419,0.00286724,0.00289191,0.00291817,0.00294606,0.00297554,0.00300665,0.00303937,0.00307372,0.00310968,0.00314728,0.0031865,0.00322737,0.00326986,0.00331401,0.00335979,0.00340725,0.00345633,0.0035071,0.00355951,0.00361361,0.00366936,0.00372681,0.00378592,0.00384675,0.00390923,0.00397344,0.00403932,0.00410694,0.00417624,0.00424728,0.00432001,0.00439449,0.00447068,0.00454863,0.00462829,0.00470972,0.00479287,0.00487779,0.00496445,0.00505289,0.00514308,0.00523505,0.00532877,0.00542429,0.00552157,0.00562065,0.0057215,0.00582415,0.00592858,0.00603482,0.00614284,0.00625268,0.0063643,0.00647775,0.00659297,0.00671003,0.00682887,0.00694954,0.00707199,0.00719628,0.00732235,0.00745025,0.00757994,0.00771146,0.00784476,0.00797988,0.00811678,0.0082555,0.008396,0.0085383,0.00868238,0.00882825,0.00897589,0.00912532,0.0092765,0.00942946,0.00958416,0.00974062,0.00989881,0.0100587,0.0102204,0.0103838,0.0105488,0.0107156,0.0108841,0.0110542,0.011226,0.0113994,0.0115745,0.0117512,0.0119295,0.0121095,0.0122909,0.012474,0.0126586,0.0128447,0.0130324,0.0132215,0.0134122,0.0136042,0.0137977,0.0139927,0.014189,0.0143867,0.0145857,0.0147861,0.0149878,0.0151908,0.015395,0.0156004,0.015807,0.0160148,0.0162238,0.0164338,0.016645,0.0168572,0.0170704,0.0172846,0.0174998,0.0177159,0.0179329,0.0181508,0.0183695,0.018589,0.0188092,0.0190302,0.0192518,0.0194741,0.019697,0.0199205,0.0201445,0.020369,0.0205939,0.0208193,0.021045,0.021271,0.0214974,0.0217239,0.0219507,0.0221776,0.0224046,0.0226317,0.0228588,0.0230858,0.0233128,0.0235396,0.0237663,0.0239928,0.024219,0.0244449,0.0246704,0.0248955,0.0251201,0.0253443,0.0255678,0.0257908,0.0260131,0.0262346,0.0264554,0.0266754,0.0268946,0.0271128,0.02733,0.0275462,0.0277613,0.0279754,0.0281882,0.0283998,0.0286101,0.0288191,0.0290267,0.0292328,0.0294375,0.0296407,0.0298422,0.0300421,0.0302403,0.0304367,0.0306314,0.0308242,0.0310151,0.031204,0.031391,0.0315759,0.0317587,0.0319393,0.0321178,0.032294,0.0324679,0.0326395,0.0328087,0.0329755,0.0331398,0.0333015,0.0334607,0.0336173,0.0337712,0.0339224,0.0340709,0.0342166,0.0343594,0.0344994,0.0346365,0.0347707,0.0349018,0.0350299,0.035155,0.035277,0.0353958,0.0355115,0.035624,0.0357333,0.0358393,0.0359419,0.0360413,0.0361373,0.03623,0.0363192,0.036405,0.0364873,0.0365662,0.0366415,0.0367133,0.0367816,0.0368462,0.0369073,0.0369648,0.0370187,0.0370689,0.0371154,0.0371583,0.0371975,0.037233,0.0372648,0.0372929,0.0373172,0.0373378,0.0373547,0.0373678,0.0373772,0.0373828,0.0373847,0.0373828,0.0373772,0.0373678,0.0373547,0.0373378,0.0373172,0.0372928,0.0372648,0.037233,0.0371975,0.0371583,0.0371154,0.0370689,0.0370187,0.0369648,0.0369073,0.0368463,0.0367816,0.0367133,0.0366415,0.0365662,0.0364873,0.036405,0.0363192,0.03623,0.0361373,0.0360413,0.0359419,0.0358393,0.0357333,0.035624,0.0355115,0.0353958,0.035277,0.035155,0.0350299,0.0349018,0.0347706,0.0346365,0.0344994,0.0343594,0.0342166,0.0340709,0.0339224,0.0337712,0.0336173,0.0334607,0.0333015,0.0331398,0.0329755,0.0328087,0.0326395,0.0324679,0.032294,0.0321178,0.0319393,0.0317587,0.0315759,0.031391,0.031204,0.0310151,0.0308242,0.0306314,0.0304367,0.0302403,0.0300421,0.0298422,0.0296406,0.0294375,0.0292328,0.0290267,0.0288191,0.0286101,0.0283998,0.0281882,0.0279753,0.0277613,0.0275462,0.02733,0.0271127,0.0268946,0.0266754,0.0264554,0.0262346,0.0260131,0.0257908,0.0255678,0.0253442,0.0251201,0.0248955,0.0246704,0.0244449,0.024219,0.0239928,0.0237663,0.0235396,0.0233128,0.0230858,0.0228588,0.0226317,0.0224046,0.0221776,0.0219507,0.0217239,0.0214974,0.021271,0.021045,0.0208193,0.0205939,0.020369,0.0201445,0.0199205,0.019697,0.0194741,0.0192518,0.0190302,0.0188092,0.0185889,0.0183695,0.0181508,0.0179329,0.0177159,0.0174998,0.0172846,0.0170704,0.0168571,0.016645,0.0164338,0.0162238,0.0160148,0.015807,0.0156004,0.0153949,0.0151907,0.0149878,0.0147861,0.0145857,0.0143867,0.014189,0.0139927,0.0137977,0.0136042,0.0134122,0.0132215,0.0130324,0.0128447,0.0126586,0.012474,0.0122909,0.0121094,0.0119295,0.0117512,0.0115745,0.0113994,0.011226,0.0110542,0.0108841,0.0107156,0.0105488,0.0103838,0.0102204,0.0100587,0.00989881,0.00974061,0.00958415,0.00942945,0.0092765,0.00912531,0.00897589,0.00882824,0.00868238,0.00853829,0.00839599,0.00825549,0.00811678,0.00797987,0.00784475,0.00771145,0.00757994,0.00745024,0.00732235,0.00719627,0.00707199,0.00694953,0.00682886,0.00671002,0.00659297,0.00647774,0.0063643,0.00625267,0.00614284,0.00603481,0.00592858,0.00582415,0.0057215,0.00562064,0.00552157,0.00542428,0.00532877,0.00523504,0.00514308,0.00505289,0.00496445,0.00487779,0.00479287,0.00470971,0.00462829,0.00454862,0.00447068,0.00439449,0.00432001,0.00424727,0.00417623,0.00410693,0.00403932,0.00397343,0.00390922,0.00384674,0.00378592,0.00372681,0.00366936,0.0036136,0.00355951,0.0035071,0.00345633,0.00340724,0.00335979,0.00331401,0.00326986,0.00322737,0.0031865,0.00314728,0.00310968,0.00307372,0.00303937,0.00300665,0.00297554,0.00294606,0.00291817,0.00289191,0.00286724,0.00284419,0.00282272,0.00280287,0.00278459,0.00276794,0.00275285,0.00273937,0.00272747,0.00271718,0.00270844,0.00270132,0.00269577,0.00269181,0.00268943,
0.00269259,0.00269338,0.00269576,0.00269973,0.00270529,0.00271243,0.00272116,0.00273148,0.00274339,0.0027569,0.00277199,0.00278869,0.00280698,0.00282687,0.00284836,0.00287146,0.00289615,0.00292246,0.00295038,0.00297991,0.00301106,0.00304384,0.00307823,0.00311425,0.0031519,0.00319118,0.00323211,0.00327467,0.00331888,0.00336473,0.00341224,0.00346142,0.00351225,0.00356475,0.00361891,0.00367476,0.00373228,0.00379149,0.00385239,0.00391498,0.00397927,0.00404526,0.00411297,0.00418238,0.00425351,0.00432637,0.00440095,0.00447726,0.00455531,0.0046351,0.00471664,0.00479992,0.00488496,0.00497176,0.00506032,0.00515064,0.00524274,0.00533661,0.00543226,0.0055297,0.00562891,0.00572992,0.00583271,0.00593731,0.0060437,0.00615188,0.00626187,0.00637367,0.00648727,0.00660267,0.00671989,0.00683892,0.00695975,0.0070824,0.00720686,0.00733313,0.0074612,0.0075911,0.00772279,0.0078563,0.00799161,0.00812872,0.00826764,0.00840835,0.00855085,0.00869515,0.00884123,0.0089891,0.00913874,0.00929015,0.00944332,0.00959826,0.00975494,0.00991337,0.0100735,0.0102354,0.010399,0.0105644,0.0107314,0.0109001,0.0110705,0.0112425,0.0114162,0.0115915,0.0117685,0.0119471,0.0121273,0.012309,0.0124924,0.0126772,0.0128636,0.0130516,0.013241,0.0134319,0.0136242,0.0138181,0.0140133,0.0142099,0.0144079,0.0146072,0.0148079,0.0150099,0.0152131,0.0154176,0.0156233,0.0158303,0.0160384,0.0162476,0.016458,0.0166694,0.016882,0.0170955,0.01731,0.0175255,0.017742,0.0179593,0.0181775,0.0183965,0.0186163,0.0188369,0.0190582,0.0192802,0.0195028,0.019726,0.0199498,0.0201741,0.020399,0.0206242,0.0208499,0.021076,0.0213023,0.021529,0.0217559,0.021983,0.0222102,0.0224376,0.022665,0.0228924,0.0231198,0.0233471,0.0235743,0.0238013,0.0240281,0.0242546,0.0244808,0.0247067,0.0249321,0.0251571,0.0253815,0.0256054,0.0258287,0.0260513,0.0262732,0.0264944,0.0267147,0.0269341,0.0271527,0.0273702,0.0275867,0.0278022,0.0280165,0.0282297,0.0284416,0.0286522,0.0288615,0.0290694,0.0292759,0.0294808,0.0296843,0.0298861,0.0300863,0.0302848,0.0304815,0.0306765,0.0308695,0.0310607,0.0312499,0.0314372,0.0316223,0.0318054,0.0319863,0.0321651,0.0323415,0.0325157,0.0326875,0.032857,0.033024,0.0331885,0.0333505,0.03351,0.0336667,0.0338209,0.0339723,0.034121,0.0342669,0.03441,0.0345502,0.0346875,0.0348218,0.0349532,0.0350815,0.0352068,0.0353289,0.0354479,0.0355638,0.0356764,0.0357858,0.035892,0.0359948,0.0360944,0.0361905,0.0362833,0.0363726,0.0364586,0.036541,0.03662,0.0366954,0.0367673,0.0368357,0.0369005,0.0369616,0.0370192,0.0370731,0.0371234,0.03717,0.037213,0.0372522,0.0372878,0.0373196,0.0373477,0.0373721,0.0373928,0.0374096,0.0374228,0.0374322,0.0374378,0.0374397,0.0374378,0.0374322,0.0374228,0.0374096,0.0373928,0.0373721,0.0373477,0.0373196,0.0372878,0.0372522,0.037213,0.03717,0.0371234,0.0370731,0.0370192,0.0369616,0.0369005,0.0368357,0.0367673,0.0366954,0.03662,0.036541,0.0364586,0.0363726,0.0362833,0.0361905,0.0360944,0.0359948,0.035892,0.0357858,0.0356764,0.0355638,0.0354479,0.0353289,0.0352068,0.0350815,0.0349532,0.0348218,0.0346875,0.0345502,0.03441,0.0342669,0.034121,0.0339723,0.0338209,0.0336667,0.03351,0.0333505,0.0331885,0.033024,0.032857,0.0326875,0.0325157,0.0323415,0.0321651,0.0319863,0.0318054,0.0316223,0.0314372,0.0312499,0.0310607,0.0308695,0.0306765,0.0304815,0.0302848,0.0300863,0.0298861,0.0296842,0.0294809,0.0292758,0.0290694,0.0288615,0.0286522,0.0284416,0.0282297,0.0280165,0.0278022,0.0275867,0.0273702,0.0271526,0.0269341,0.0267147,0.0264944,0.0262732,0.0260513,0.0258287,0.0256055,0.0253815,0.0251571,0.0249321,0.0247067,0.0244808,0.0242546,0.0240281,0.0238013,0.0235743,0.0233471,0.0231198,0.0228924,0.0226649,0.0224376,0.0222102,0.021983,0.0217559,0.021529,0.0213023,0.021076,0.0208499,0.0206242,0.0203989,0.0201741,0.0199498,0.019726,0.0195027,0.0192802,0.0190581,0.0188369,0.0186163,0.0183965,0.0181775,0.0179593,0.0177419,0.0175255,0.01731,0.0170955,0.0168819,0.0166695,0.016458,0.0162476,0.0160383,0.0158303,0.0156233,0.0154176,0.0152131,0.0150099,0.0148079,0.0146072,0.0144078,0.0142099,0.0140132,0.0138181,0.0136242,0.0134319,0.013241,0.0130516,0.0128636,0.0126772,0.0124923,0.012309,0.0121272,0.0119471,0.0117685,0.0115915,0.0114162,0.0112425,0.0110704,0.0109001,0.0107314,0.0105644,0.010399,0.0102354,0.0100735,0.00991337,0.00975492,0.00959826,0.00944331,0.00929015,0.00913872,0.0089891,0.00884122,0.00869515,0.00855084,0.00840835,0.00826762,0.00812872,0.0079916,0.0078563,0.00772278,0.00759109,0.00746119,0.00733312,0.00720685,0.0070824,0.00695974,0.00683891,0.00671988,0.00660267,0.00648725,0.00637366,0.00626186,0.00615188,0.00604368,0.00593731,0.0058327,0.00572992,0.0056289,0.00552969,0.00543225,0.00533661,0.00524273,0.00515064,0.0050603,0.00497176,0.00488495,0.00479992,0.00471662,0.0046351,0.0045553,0.00447726,0.00440094,0.00432637,0.0042535,0.00418238,0.00411296,0.00404526,0.00397926,0.00391498,0.00385238,0.00379149,0.00373227,0.00367475,0.00361891,0.00356474,0.00351224,0.00346142,0.00341224,0.00336474,0.00331887,0.00327467,0.0032321,0.00319119,0.00315189,0.00311425,0.00307822,0.00304384,0.00301106,0.00297992,0.00295038,0.00292246,0.00289615,0.00287146,0.00284836,0.00282687,0.00280698,0.00278869,0.00277199,0.0027569,0.00274339,0.00273148,0.00272116,0.00271243,0.00270529,0.00269973,0.00269576,0.00269338,
